2026-05-06 16:51:42 | INFO | preprocessing | Maine: 256 weekly records after preprocessing
2026-05-06 16:51:42 | INFO | preprocessing | Maryland: 256 weekly records after preprocessing
2026-05-06 16:51:42 | INFO | preprocessing | Massachusetts: 256 weekly records after preprocessing
2026-05-06 16:51:42 | INFO | preprocessing | Michigan: 256 weekly records after preprocessing
2026-05-06 16:51:42 | INFO | preprocessing | Minnesota: 256 weekly records after preprocessing
2026-05-06 16:51:42 | INFO | preprocessing | Mississippi: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Missouri: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Nebraska: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Nevada: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | New Hampshire: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | New Mexico: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | New York: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | North Carolina: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Ohio: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Oklahoma: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Oregon: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Pennsylvania: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Rhode Island: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | South Carolina: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | South Dakota: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Tennessee: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Texas: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Utah: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Vermont: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Virginia: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Washington: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | West Virginia: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Wisconsin: 256 weekly records after preprocessing
2026-05-06 16:51:43 | INFO | preprocessing | Wyoming: 256 weekly records after preprocessing
2026-05-06 18:53:56 | INFO | api | Forecast request: state=Texas, n_weeks=8
2026-05-06 18:53:56 | INFO | predict_pipeline | [Texas] Generating 8-week forecast...
2026-05-06 18:53:56 | INFO | predict_pipeline | [Texas] Using model: lstm
2026-05-06 18:53:56 | INFO | preprocessing | Loading data from C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\data\sales_data.xlsx
2026-05-06 18:53:58 | INFO | preprocessing | Loaded 8084 rows, 43 states
2026-05-06 18:53:58 | INFO | preprocessing | Alabama: 256 weekly records after preprocessing
2026-05-06 18:53:58 | INFO | preprocessing | Arizona: 256 weekly records after preprocessing
2026-05-06 18:53:58 | INFO | preprocessing | Arkansas: 256 weekly records after preprocessing
2026-05-06 18:53:58 | INFO | preprocessing | California: 256 weekly records after preprocessing
2026-05-06 18:53:58 | INFO | preprocessing | Colorado: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Connecticut: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Florida: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Georgia: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Illinois: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Indiana: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Iowa: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Kansas: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Kentucky: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Louisiana: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Maine: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Maryland: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Massachusetts: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Michigan: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Minnesota: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Mississippi: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Missouri: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Nebraska: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Nevada: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | New Hampshire: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | New Mexico: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | New York: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | North Carolina: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Ohio: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Oklahoma: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Oregon: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Pennsylvania: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Rhode Island: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | South Carolina: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | South Dakota: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Tennessee: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Texas: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Utah: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Vermont: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Virginia: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Washington: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | West Virginia: 256 weekly records after preprocessing
2026-05-06 18:53:59 | INFO | preprocessing | Wisconsin: 256 weekly records after preprocessing
2026-05-06 18:54:00 | INFO | preprocessing | Wyoming: 256 weekly records after preprocessing
2026-05-06 21:02:32 | INFO | main | Data path: C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\data\sales_data.xlsx
2026-05-06 21:02:32 | INFO | main | Training all available states
2026-05-06 21:02:32 | INFO | train_pipeline | Starting full training pipeline...
2026-05-06 21:02:32 | INFO | preprocessing | Loading data from C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\data\sales_data.xlsx
2026-05-06 21:02:33 | INFO | preprocessing | Loaded 8084 rows, 43 states
2026-05-06 21:02:33 | INFO | preprocessing | Alabama: 256 weekly records after preprocessing
2026-05-06 21:02:33 | INFO | preprocessing | Arizona: 256 weekly records after preprocessing
2026-05-06 21:02:33 | INFO | preprocessing | Arkansas: 256 weekly records after preprocessing
2026-05-06 21:02:33 | INFO | preprocessing | California: 256 weekly records after preprocessing
2026-05-06 21:02:33 | INFO | preprocessing | Colorado: 256 weekly records after preprocessing
2026-05-06 21:02:33 | INFO | preprocessing | Connecticut: 256 weekly records after preprocessing
2026-05-06 21:02:33 | INFO | preprocessing | Florida: 256 weekly records after preprocessing
2026-05-06 21:02:33 | INFO | preprocessing | Georgia: 256 weekly records after preprocessing
2026-05-06 21:02:33 | INFO | preprocessing | Illinois: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Indiana: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Iowa: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Kansas: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Kentucky: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Louisiana: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Maine: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Maryland: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Massachusetts: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Michigan: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Minnesota: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Mississippi: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Missouri: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Nebraska: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Nevada: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | New Hampshire: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | New Mexico: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | New York: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | North Carolina: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Ohio: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Oklahoma: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Oregon: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Pennsylvania: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Rhode Island: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | South Carolina: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | South Dakota: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Tennessee: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Texas: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Utah: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Vermont: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Virginia: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Washington: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | West Virginia: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Wisconsin: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | preprocessing | Wyoming: 256 weekly records after preprocessing
2026-05-06 21:02:34 | INFO | train_pipeline | 
############################################################
2026-05-06 21:02:34 | INFO | train_pipeline |   Training: Alabama
2026-05-06 21:02:34 | INFO | train_pipeline | ############################################################
2026-05-06 21:02:34 | INFO | train_pipeline | [Alabama] Train: 240 weeks, Val: 16 weeks
2026-05-06 21:02:34 | INFO | arima_model | [Alabama] Fitting SARIMA...
2026-05-06 21:02:35 | INFO | arima_model | [Alabama] pmdarima not installed, using defaults
2026-05-06 21:02:43 | INFO | arima_model | [Alabama] SARIMA fit done. AIC: 4829.99
2026-05-06 21:03:20 | INFO | arima_model | [Alabama] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Alabama.pkl
2026-05-06 21:03:20 | INFO | prophet_model | [Alabama] Fitting Prophet...
2026-05-06 21:03:20 | ERROR | train_pipeline | [Alabama] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 21:03:21 | INFO | xgboost_model | [Alabama] Building features for XGBoost...
2026-05-06 21:03:21 | INFO | xgboost_model | [Alabama] XGBoost train RMSE: 413,573
2026-05-06 21:03:23 | INFO | visualization | [Alabama] Feature importance plot saved
2026-05-06 21:03:23 | INFO | xgboost_model | [Alabama] Building features for XGBoost...
2026-05-06 21:03:24 | INFO | xgboost_model | [Alabama] XGBoost train RMSE: 430,982
2026-05-06 21:03:24 | INFO | xgboost_model | [Alabama] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Alabama.pkl
2026-05-06 21:03:36 | INFO | lstm_model | [Alabama] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:03:57 | INFO | lstm_model | [Alabama] LSTM training done. Best val_loss: 0.004428
2026-05-06 21:03:59 | INFO | lstm_model | [Alabama] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:04:22 | INFO | lstm_model | [Alabama] LSTM training done. Best val_loss: 0.003609
2026-05-06 21:04:25 | INFO | lstm_model | [Alabama] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Alabama.h5
2026-05-06 21:04:25 | INFO | evaluation | Best model by MAPE: lstm (1.06%)
2026-05-06 21:04:25 | INFO | evaluation | 
==================================================
2026-05-06 21:04:25 | INFO | evaluation |   Results for: Alabama
2026-05-06 21:04:25 | INFO | evaluation | ==================================================
2026-05-06 21:04:25 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  3809599.37  2088049.97  1.06     1
xgboost  5623386.79  5307728.27  2.63     2
 sarima 17806139.02 15743718.73  7.78     3
2026-05-06 21:04:25 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 21:04:25 | INFO | evaluation | ==================================================

2026-05-06 21:04:26 | INFO | visualization | [Alabama] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Alabama.png
2026-05-06 21:04:26 | INFO | train_pipeline | 
############################################################
2026-05-06 21:04:26 | INFO | train_pipeline |   Training: Arizona
2026-05-06 21:04:26 | INFO | train_pipeline | ############################################################
2026-05-06 21:04:26 | INFO | train_pipeline | [Arizona] Train: 240 weeks, Val: 16 weeks
2026-05-06 21:04:26 | INFO | arima_model | [Arizona] Fitting SARIMA...
2026-05-06 21:04:26 | INFO | arima_model | [Arizona] pmdarima not installed, using defaults
2026-05-06 21:04:38 | INFO | arima_model | [Arizona] SARIMA fit done. AIC: 4826.98
2026-05-06 21:04:50 | INFO | arima_model | [Arizona] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Arizona.pkl
2026-05-06 21:04:50 | INFO | prophet_model | [Arizona] Fitting Prophet...
2026-05-06 21:04:50 | ERROR | train_pipeline | [Arizona] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 21:04:50 | INFO | xgboost_model | [Arizona] Building features for XGBoost...
2026-05-06 21:04:51 | INFO | xgboost_model | [Arizona] XGBoost train RMSE: 337,590
2026-05-06 21:04:52 | INFO | visualization | [Arizona] Feature importance plot saved
2026-05-06 21:04:52 | INFO | xgboost_model | [Arizona] Building features for XGBoost...
2026-05-06 21:04:52 | INFO | xgboost_model | [Arizona] XGBoost train RMSE: 351,127
2026-05-06 21:04:53 | INFO | xgboost_model | [Arizona] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Arizona.pkl
2026-05-06 21:04:53 | INFO | lstm_model | [Arizona] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:05:06 | INFO | lstm_model | [Arizona] LSTM training done. Best val_loss: 0.007546
2026-05-06 21:05:07 | INFO | lstm_model | [Arizona] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:05:20 | INFO | lstm_model | [Arizona] LSTM training done. Best val_loss: 0.007048
2026-05-06 21:05:21 | INFO | lstm_model | [Arizona] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Arizona.h5
2026-05-06 21:05:21 | INFO | evaluation | Best model by MAPE: lstm (3.87%)
2026-05-06 21:05:21 | INFO | evaluation | 
==================================================
2026-05-06 21:05:21 | INFO | evaluation |   Results for: Arizona
2026-05-06 21:05:21 | INFO | evaluation | ==================================================
2026-05-06 21:05:21 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  9118347.81  8728353.79  3.87     1
 sarima 18183957.16 15059076.75  6.65     2
xgboost 25823575.26 24808834.44 10.95     3
2026-05-06 21:05:21 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 21:05:21 | INFO | evaluation | ==================================================

2026-05-06 21:05:22 | INFO | visualization | [Arizona] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Arizona.png
2026-05-06 21:05:22 | INFO | train_pipeline | 
############################################################
2026-05-06 21:05:22 | INFO | train_pipeline |   Training: Arkansas
2026-05-06 21:05:22 | INFO | train_pipeline | ############################################################
2026-05-06 21:05:22 | INFO | train_pipeline | [Arkansas] Train: 240 weeks, Val: 16 weeks
2026-05-06 21:05:22 | INFO | arima_model | [Arkansas] Fitting SARIMA...
2026-05-06 21:05:22 | INFO | arima_model | [Arkansas] pmdarima not installed, using defaults
2026-05-06 21:05:28 | INFO | arima_model | [Arkansas] SARIMA fit done. AIC: 4645.77
2026-05-06 21:06:17 | INFO | arima_model | [Arkansas] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Arkansas.pkl
2026-05-06 21:06:17 | INFO | prophet_model | [Arkansas] Fitting Prophet...
2026-05-06 21:06:17 | ERROR | train_pipeline | [Arkansas] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 21:06:17 | INFO | xgboost_model | [Arkansas] Building features for XGBoost...
2026-05-06 21:06:18 | INFO | xgboost_model | [Arkansas] XGBoost train RMSE: 197,363
2026-05-06 21:06:19 | INFO | visualization | [Arkansas] Feature importance plot saved
2026-05-06 21:06:19 | INFO | xgboost_model | [Arkansas] Building features for XGBoost...
2026-05-06 21:06:20 | INFO | xgboost_model | [Arkansas] XGBoost train RMSE: 203,031
2026-05-06 21:06:20 | INFO | xgboost_model | [Arkansas] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Arkansas.pkl
2026-05-06 21:06:20 | INFO | lstm_model | [Arkansas] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:06:37 | INFO | lstm_model | [Arkansas] LSTM training done. Best val_loss: 0.004730
2026-05-06 21:06:39 | INFO | lstm_model | [Arkansas] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:06:54 | INFO | lstm_model | [Arkansas] LSTM training done. Best val_loss: 0.004413
2026-05-06 21:06:55 | INFO | lstm_model | [Arkansas] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Arkansas.h5
2026-05-06 21:06:55 | INFO | evaluation | Best model by MAPE: lstm (3.55%)
2026-05-06 21:06:55 | INFO | evaluation | 
==================================================
2026-05-06 21:06:55 | INFO | evaluation |   Results for: Arkansas
2026-05-06 21:06:55 | INFO | evaluation | ==================================================
2026-05-06 21:06:55 | INFO | evaluation | 
  model       rmse        mae  mape  rank
   lstm 4158022.75 3954723.12  3.55     1
xgboost 6292785.64 5779222.47  5.19     2
 sarima 9554016.51 7529120.36  6.76     3
2026-05-06 21:06:55 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 21:06:55 | INFO | evaluation | ==================================================

2026-05-06 21:06:56 | INFO | visualization | [Arkansas] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Arkansas.png
2026-05-06 21:06:56 | INFO | train_pipeline | 
############################################################
2026-05-06 21:06:56 | INFO | train_pipeline |   Training: California
2026-05-06 21:06:56 | INFO | train_pipeline | ############################################################
2026-05-06 21:06:56 | INFO | train_pipeline | [California] Train: 240 weeks, Val: 16 weeks
2026-05-06 21:06:56 | INFO | arima_model | [California] Fitting SARIMA...
2026-05-06 21:06:56 | INFO | arima_model | [California] pmdarima not installed, using defaults
2026-05-06 21:07:04 | INFO | arima_model | [California] SARIMA fit done. AIC: 5213.43
2026-05-06 21:07:23 | INFO | arima_model | [California] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_California.pkl
2026-05-06 21:07:23 | INFO | prophet_model | [California] Fitting Prophet...
2026-05-06 21:07:23 | ERROR | train_pipeline | [California] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 21:07:23 | INFO | xgboost_model | [California] Building features for XGBoost...
2026-05-06 21:07:23 | INFO | xgboost_model | [California] XGBoost train RMSE: 1,496,856
2026-05-06 21:07:24 | INFO | visualization | [California] Feature importance plot saved
2026-05-06 21:07:24 | INFO | xgboost_model | [California] Building features for XGBoost...
2026-05-06 21:07:24 | INFO | xgboost_model | [California] XGBoost train RMSE: 1,707,349
2026-05-06 21:07:25 | INFO | xgboost_model | [California] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_California.pkl
2026-05-06 21:07:25 | INFO | lstm_model | [California] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:07:47 | INFO | lstm_model | [California] LSTM training done. Best val_loss: 0.004005
2026-05-06 21:07:49 | INFO | lstm_model | [California] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:08:09 | INFO | lstm_model | [California] LSTM training done. Best val_loss: 0.004540
2026-05-06 21:08:11 | INFO | lstm_model | [California] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_California.h5
2026-05-06 21:08:11 | INFO | evaluation | Best model by MAPE: lstm (4.84%)
2026-05-06 21:08:11 | INFO | evaluation | 
==================================================
2026-05-06 21:08:11 | INFO | evaluation |   Results for: California
2026-05-06 21:08:11 | INFO | evaluation | ==================================================
2026-05-06 21:08:11 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm 43698797.00 41760209.84  4.84     1
xgboost 59475282.64 57457768.09  6.66     2
 sarima 82526788.13 65304815.35  7.59     3
2026-05-06 21:08:11 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 21:08:11 | INFO | evaluation | ==================================================

2026-05-06 21:08:12 | INFO | visualization | [California] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_California.png
2026-05-06 21:08:12 | INFO | train_pipeline | 
############################################################
2026-05-06 21:08:12 | INFO | train_pipeline |   Training: Colorado
2026-05-06 21:08:12 | INFO | train_pipeline | ############################################################
2026-05-06 21:08:12 | INFO | train_pipeline | [Colorado] Train: 240 weeks, Val: 16 weeks
2026-05-06 21:08:12 | INFO | arima_model | [Colorado] Fitting SARIMA...
2026-05-06 21:08:12 | INFO | arima_model | [Colorado] pmdarima not installed, using defaults
2026-05-06 21:08:30 | INFO | arima_model | [Colorado] SARIMA fit done. AIC: 4776.14
2026-05-06 21:08:47 | INFO | arima_model | [Colorado] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Colorado.pkl
2026-05-06 21:08:47 | INFO | prophet_model | [Colorado] Fitting Prophet...
2026-05-06 21:08:47 | ERROR | train_pipeline | [Colorado] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 21:08:47 | INFO | xgboost_model | [Colorado] Building features for XGBoost...
2026-05-06 21:08:48 | INFO | xgboost_model | [Colorado] XGBoost train RMSE: 309,687
2026-05-06 21:08:50 | INFO | visualization | [Colorado] Feature importance plot saved
2026-05-06 21:08:50 | INFO | xgboost_model | [Colorado] Building features for XGBoost...
2026-05-06 21:08:50 | INFO | xgboost_model | [Colorado] XGBoost train RMSE: 324,628
2026-05-06 21:08:51 | INFO | xgboost_model | [Colorado] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Colorado.pkl
2026-05-06 21:08:51 | INFO | lstm_model | [Colorado] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:09:18 | INFO | lstm_model | [Colorado] LSTM training done. Best val_loss: 0.003668
2026-05-06 21:09:21 | INFO | lstm_model | [Colorado] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:09:41 | INFO | lstm_model | [Colorado] LSTM training done. Best val_loss: 0.003369
2026-05-06 21:09:44 | INFO | lstm_model | [Colorado] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Colorado.h5
2026-05-06 21:09:44 | INFO | evaluation | Best model by MAPE: lstm (2.20%)
2026-05-06 21:09:44 | INFO | evaluation | 
==================================================
2026-05-06 21:09:44 | INFO | evaluation |   Results for: Colorado
2026-05-06 21:09:44 | INFO | evaluation | ==================================================
2026-05-06 21:09:44 | INFO | evaluation | 
  model        rmse         mae  mape  rank
   lstm  4064784.62  3840068.25  2.20     1
xgboost  6412907.63  6098990.41  3.47     2
 sarima 15158808.40 11643759.58  6.63     3
2026-05-06 21:09:44 | INFO | evaluation | 
  >> Best model: lstm
2026-05-06 21:09:44 | INFO | evaluation | ==================================================

2026-05-06 21:09:45 | INFO | visualization | [Colorado] Forecast plot saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\outputs\plots\forecast_Colorado.png
2026-05-06 21:09:45 | INFO | train_pipeline | 
############################################################
2026-05-06 21:09:45 | INFO | train_pipeline |   Training: Connecticut
2026-05-06 21:09:45 | INFO | train_pipeline | ############################################################
2026-05-06 21:09:45 | INFO | train_pipeline | [Connecticut] Train: 240 weeks, Val: 16 weeks
2026-05-06 21:09:45 | INFO | arima_model | [Connecticut] Fitting SARIMA...
2026-05-06 21:09:45 | INFO | arima_model | [Connecticut] pmdarima not installed, using defaults
2026-05-06 21:10:00 | INFO | arima_model | [Connecticut] SARIMA fit done. AIC: 4596.63
2026-05-06 21:10:14 | INFO | arima_model | [Connecticut] SARIMA model saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\sarima_Connecticut.pkl
2026-05-06 21:10:14 | INFO | prophet_model | [Connecticut] Fitting Prophet...
2026-05-06 21:10:14 | ERROR | train_pipeline | [Connecticut] Prophet error: 'Prophet' object has no attribute 'stan_backend'
2026-05-06 21:10:14 | INFO | xgboost_model | [Connecticut] Building features for XGBoost...
2026-05-06 21:10:14 | INFO | xgboost_model | [Connecticut] XGBoost train RMSE: 176,857
2026-05-06 21:10:16 | INFO | visualization | [Connecticut] Feature importance plot saved
2026-05-06 21:10:16 | INFO | xgboost_model | [Connecticut] Building features for XGBoost...
2026-05-06 21:10:17 | INFO | xgboost_model | [Connecticut] XGBoost train RMSE: 212,497
2026-05-06 21:10:17 | INFO | xgboost_model | [Connecticut] XGBoost saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\xgboost_Connecticut.pkl
2026-05-06 21:10:17 | INFO | lstm_model | [Connecticut] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:10:33 | INFO | lstm_model | [Connecticut] LSTM training done. Best val_loss: 0.002389
2026-05-06 21:10:37 | INFO | lstm_model | [Connecticut] Training LSTM (lookback=12, epochs=80)...
2026-05-06 21:10:56 | INFO | lstm_model | [Connecticut] LSTM training done. Best val_loss: 0.001472
2026-05-06 21:10:58 | INFO | lstm_model | [Connecticut] LSTM saved to C:\Users\Admin\Desktop\time-series-forecasting-system\time-series-forecasting-system\src\..\models\lstm_Connecticut.h5
